1777890128.168135,7.060600E+01,BAR
1777890128.267663,7.060600E+01,BAR
1777890128.3654928,7.060300E+01,BAR
1777890128.4628866,7.060300E+01,BAR
1777890128.551164,7.060300E+01,BAR
1777890128.6355543,7.060300E+01,BAR
1777890128.7506258,7.060000E+01,BAR
1777890128.8464227,7.060000E+01,BAR
1777890128.9282355,7.060000E+01,BAR
1777890129.0182805,7.060000E+01,BAR
1777890129.1304018,7.059900E+01,BAR
1777890129.2114694,7.059900E+01,BAR
1777890129.3094316,7.059900E+01,BAR
1777890129.385205,7.059900E+01,BAR
1777890129.4979124,7.059900E+01,BAR
1777890129.5952902,7.059900E+01,BAR
1777890129.6927347,7.059900E+01,BAR
1777890129.7696536,7.059900E+01,BAR
1777890129.8853366,7.060000E+01,BAR
1777890129.9656181,7.060000E+01,BAR
1777890130.058572,7.060000E+01,BAR
1777890130.1514494,7.060000E+01,BAR
1777890130.2521484,7.059700E+01,BAR
1777890130.3438563,7.059700E+01,BAR
1777890130.4442892,7.059700E+01,BAR
1777890130.526399,7.059700E+01,BAR
1777890130.6368563,7.059600E+01,BAR
1777890130.7182302,7.059600E+01,BAR
1777890130.8104484,7.059600E+01,BAR
1777890130.908631,7.059600E+01,BAR
1777890131.0062835,7.059500E+01,BAR
1777890131.1016192,7.059500E+01,BAR
1777890131.1970763,7.059500E+01,BAR
1777890131.2775116,7.059500E+01,BAR
1777890131.3874428,7.059400E+01,BAR
1777890131.4856417,7.059400E+01,BAR
1777890131.5650065,7.059400E+01,BAR
1777890131.6561642,7.059400E+01,BAR
1777890131.771767,7.059400E+01,BAR
1777890131.8539932,7.059400E+01,BAR
1777890131.9363854,7.059400E+01,BAR
1777890132.028395,7.059400E+01,BAR
1777890132.1409018,7.059200E+01,BAR
1777890132.232386,7.059200E+01,BAR
1777890132.3266869,7.059200E+01,BAR
1777890132.4135132,7.059200E+01,BAR
1777890132.525801,7.059100E+01,BAR
1777890132.6018212,7.059100E+01,BAR
1777890132.701724,7.059100E+01,BAR
1777890132.7981462,7.059100E+01,BAR
1777890132.8946993,7.058800E+01,BAR
1777890132.9894264,7.058800E+01,BAR
1777890133.085599,7.058800E+01,BAR
1777890133.161403,7.058800E+01,BAR
1777890133.2791772,7.058800E+01,BAR
1777890133.3557591,7.058800E+01,BAR
1777890133.453729,7.058800E+01,BAR
