1778075651.6225312 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=29.51641
1778075651.824218 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=29.79432
1778075652.0254357 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=29.80134
1778075652.227029 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=29.74491
1778075652.4285865 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=29.86112
1778075652.6318984 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=29.97414
1778075652.8358696 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=30.05293
1778075653.037709 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=30.33628
1778075653.2398376 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=30.14664
1778075653.4414616 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=30.55992
1778075653.6434977 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=30.83721
1778075653.8453789 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=30.79368
1778075654.0473826 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=31.01630
1778075654.2494574 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=30.91646
1778075654.4531908 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=31.08440
1778075654.6557584 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=31.31446
1778075654.8574843 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=31.34277
1778075655.0597491 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=31.56852
1778075655.262128 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=31.43298
1778075655.4651139 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=31.76806
1778075655.666822 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=31.75677
1778075655.8688357 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=31.77878
1778075656.0709581 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=31.89606
1778075656.2727408 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=32.04026
1778075656.4766662 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=32.38718
1778075656.6773405 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=32.22237
1778075656.8792338 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=32.59284
1778075657.0808694 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=32.40686
1778075657.2823975 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=32.78083
1778075657.4850187 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=32.79469
1778075657.686388 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=32.78449
1778075657.8887753 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=32.96678
1778075658.0906813 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=33.08874
1778075658.2926571 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=33.20574
1778075658.494289 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=33.00520
1778075658.6956358 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=33.33670
1778075658.8970492 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=33.53308
1778075659.0985093 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=33.71925
1778075659.2999942 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=33.63476
1778075659.501771 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=33.80547
1778075659.7034674 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=33.82026
1778075659.9053786 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=33.71068
1778075660.1173768 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=33.96633
1778075660.318657 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=34.24246
1778075660.5202503 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=34.45692
1778075660.721933 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=34.53036
1778075660.9244244 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=34.48263
1778075661.1261687 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=34.72893
1778075661.3277302 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=34.61906
1778075661.529803 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=34.80312
1778075661.7315578 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=35.00718
1778075661.9452043 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=34.99276
1778075662.1481075 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=35.17485
1778075662.3498905 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=35.32780
1778075662.553254 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=35.42707
1778075662.7551594 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=35.55154
1778075662.9569347 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=35.45349
1778075663.1585536 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=35.48099
1778075663.3617723 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=35.63886
1778075663.580174 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=35.95147
1778075663.7823849 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=35.81785
1778075663.9841516 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=36.03678
1778075664.1887023 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=35.94448
1778075664.390555 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=36.15022
1778075664.592662 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=36.33166
1778075664.7943158 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=36.56013
1778075664.9960196 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=36.40367
1778075665.1981335 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=36.46405
1778075665.4000902 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=36.49200
1778075665.601511 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=36.66203
1778075665.8036816 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=36.66172
1778075666.0056667 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=36.80270
1778075666.2075717 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=37.00103
1778075666.411068 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=37.14696
1778075666.6128716 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=37.10841
1778075666.8149345 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=37.34075
1778075667.0166998 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=37.22823
1778075667.218709 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=37.18389
1778075667.4204938 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=37.56419
1778075667.622093 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=37.46236
1778075667.8237877 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=37.85863
1778075668.0255547 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=37.69616
1778075668.2375624 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=37.86609
1778075668.4398983 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.07182
1778075668.6415236 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.01662
1778075668.843292 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.08717
1778075669.0536644 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.15157
1778075669.2553947 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.25451
1778075669.4572864 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.46259
1778075669.6608913 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.54449
1778075669.8624723 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.53168
1778075670.064582 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.51491
1778075670.2667868 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.85956
1778075670.4686685 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.80149
1778075670.6703916 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.81402
1778075670.8719094 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=39.23302
1778075671.0733047 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=39.31967
1778075671.2751048 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=39.22677
1778075671.4855354 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=39.29647
1778075671.6890407 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=39.32988
1778075671.890701 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=39.44660
1778075672.0929568 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=39.59634
1778075672.294307 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=39.42765
1778075672.4963236 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=39.89324
1778075672.6971548 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=39.91940
1778075672.8982158 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=39.93499
1778075673.09941 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=39.92933
1778075673.3015711 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=40.18842
1778075673.5038438 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=40.23690
1778075673.705105 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=40.28772
1778075673.9064722 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=40.16664
1778075674.1074936 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=40.40435
1778075674.3093572 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=40.50485
1778075674.5105824 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=40.76756
1778075674.71503 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=40.52985
1778075674.9176378 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=40.75378
1778075675.1196516 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=40.81428
1778075675.321684 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=40.85112
1778075675.5374238 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=40.96277
1778075675.7421882 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=41.15453
1778075675.9438865 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=41.20016
1778075676.1478543 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=41.32121
1778075676.3507814 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=41.36836
1778075676.5519042 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=41.22370
1778075676.7538931 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=41.51127
1778075676.9566784 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=41.56535
1778075677.157849 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=41.80216
1778075677.358897 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=41.88043
1778075677.5676298 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=41.97836
1778075677.768932 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=41.72192
1778075677.9704564 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=42.03138
1778075678.171979 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=42.05820
1778075678.3732388 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=42.33998
1778075678.5742817 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=42.29340
1778075678.775487 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=42.36433
1778075678.9766634 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=42.42830
1778075679.1782584 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=42.40054
1778075679.3801117 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=42.47127
1778075679.5816376 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=42.76995
1778075679.783328 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=42.77201
1778075679.9845579 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=42.85968
1778075680.1856782 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=42.81066
1778075680.387722 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=42.98397
1778075680.590419 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=42.93727
1778075680.7925377 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=43.15520
1778075680.9941401 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=43.41012
1778075681.2078407 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=43.52015
1778075681.4126232 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=43.40190
1778075681.6146727 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=43.26111
1778075681.8164158 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=43.54113
1778075682.0188565 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=43.77548
1778075682.2198315 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=43.86371
1778075682.42205 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=43.71440
1778075682.6235282 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=43.90323
1778075682.825481 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=44.06273
1778075683.0279942 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=44.02264
1778075683.229461 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=44.16279
1778075683.4312825 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=44.34260
1778075683.6514413 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=44.28482
1778075683.853017 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=44.35213
1778075684.0548677 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=44.51902
1778075684.256688 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=44.63914
1778075684.4824681 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=44.64960
1778075684.6873875 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=44.64127
1778075684.8893342 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=44.73952
1778075685.091872 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=45.02570
1778075685.0932221 | State=set_temp_reached | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=45.02570
1778075685.1350513 | State=peltier_switch_off | TargetState=reason:set_temp_stream_done | Polarity=heat
1778075685.1377647 | State=set_temp_power_off | TargetState=temp:45.00000 | Polarity=heat
1778075685.1894195 | State=point_done (22/32) | TargetState=pressure:21.00000, temp:45.00000 | Polarity=heat
1778075685.1894195 | State=point_start (23/32) | TargetState=pressure:16.80000, temp:45.00000 | Polarity=heat
1778075685.1894195 | State=peltier_switch_unchanged | TargetState=power:off, reason:pressure_control | Polarity=heat
1778075685.1935313 | State=venting_pressure | TargetState=pressure:16.80000 | Polarity=heat | PeltierPower=off | CurrentPressure=21.22200
1778075685.1935313 | State=peltier_switch_unchanged | TargetState=power:off, reason:pressure_control | Polarity=heat
1778075688.2081137 | State=venting_pressure | TargetState=pressure:16.80000 | Polarity=heat | PeltierPower=off | CurrentPressure=20.81000
1778075688.2081137 | State=peltier_switch_unchanged | TargetState=power:off, reason:pressure_control | Polarity=heat
1778075691.224296 | State=venting_pressure | TargetState=pressure:16.80000 | Polarity=heat | PeltierPower=off | CurrentPressure=20.43200
1778075691.224296 | State=peltier_switch_unchanged | TargetState=power:off, reason:pressure_control | Polarity=heat
1778075694.239183 | State=venting_pressure | TargetState=pressure:16.80000 | Polarity=heat | PeltierPower=off | CurrentPressure=20.04900
1778075694.239183 | State=peltier_switch_unchanged | TargetState=power:off, reason:pressure_control | Polarity=heat
1778075697.2555346 | State=venting_pressure | TargetState=pressure:16.80000 | Polarity=heat | PeltierPower=off | CurrentPressure=19.66700
1778075697.2555346 | State=peltier_switch_unchanged | TargetState=power:off, reason:pressure_control | Polarity=heat
1778075700.2717683 | State=venting_pressure | TargetState=pressure:16.80000 | Polarity=heat | PeltierPower=off | CurrentPressure=19.29300
1778075700.2717683 | State=peltier_switch_unchanged | TargetState=power:off, reason:pressure_control | Polarity=heat
1778075703.287746 | State=venting_pressure | TargetState=pressure:16.80000 | Polarity=heat | PeltierPower=off | CurrentPressure=18.91900
1778075703.287746 | State=peltier_switch_unchanged | TargetState=power:off, reason:pressure_control | Polarity=heat
1778075706.3045492 | State=venting_pressure | TargetState=pressure:16.80000 | Polarity=heat | PeltierPower=off | CurrentPressure=18.55600
1778075706.3045492 | State=peltier_switch_unchanged | TargetState=power:off, reason:pressure_control | Polarity=heat
1778075709.321184 | State=venting_pressure | TargetState=pressure:16.80000 | Polarity=heat | PeltierPower=off | CurrentPressure=18.19200
1778075709.321184 | State=peltier_switch_unchanged | TargetState=power:off, reason:pressure_control | Polarity=heat
1778075712.3369226 | State=venting_pressure | TargetState=pressure:16.80000 | Polarity=heat | PeltierPower=off | CurrentPressure=17.85300
1778075712.3369226 | State=peltier_switch_unchanged | TargetState=power:off, reason:pressure_control | Polarity=heat
1778075715.3524687 | State=venting_pressure | TargetState=pressure:16.80000 | Polarity=heat | PeltierPower=off | CurrentPressure=17.53800
1778075715.3524687 | State=peltier_switch_unchanged | TargetState=power:off, reason:pressure_control | Polarity=heat
1778075718.368702 | State=venting_pressure | TargetState=pressure:16.80000 | Polarity=heat | PeltierPower=off | CurrentPressure=17.22100
1778075718.369999 | State=peltier_switch_unchanged | TargetState=power:off, reason:pressure_control | Polarity=heat
1778075721.3850896 | State=venting_pressure | TargetState=pressure:16.80000 | Polarity=heat | PeltierPower=off | CurrentPressure=16.90600
1778075721.3864405 | State=peltier_switch_unchanged | TargetState=power:off, reason:pressure_control | Polarity=heat
1778075724.39929 | State=temperature_control | TargetState=temp:45.00000 | Polarity=heat
1778075724.39929 | State=set_temp_start | TargetState=temp:45.00000, tolerance:0.05000 | Polarity=heat | CurrentTemp=39.06643
1778075724.4012983 | State=set_temp_polarity_set | TargetState=mode:heating, temp:45.00000 | Polarity=heat
1778075724.4803712 | State=peltier_switch_on | TargetState=reason:set_temp_stream | Polarity=heat
1778075724.4803712 | State=set_temp_power_on | TargetState=temp:45.00000 | Polarity=heat
1778075724.4803712 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=39.06643
1778075724.682742 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=39.19419
1778075724.8844924 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.89085
1778075725.087066 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=39.00667
1778075725.288998 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=39.08042
1778075725.4907503 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.87978
1778075725.6927853 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.97289
1778075725.8944354 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.91706
1778075726.095991 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.76428
1778075726.2979398 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.90169
1778075726.4996417 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.88214
1778075726.701678 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.57216
1778075726.9037395 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.45963
1778075727.1054742 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.71587
1778075727.3074248 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.53104
1778075727.5100677 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.66193
1778075727.7127645 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.63036
1778075727.9147713 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.63706
1778075728.116431 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.59677
1778075728.3199797 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.65382
1778075728.5207224 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.55752
1778075728.7225006 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.77731
1778075728.9241438 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.76297
1778075729.1256218 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.43609
1778075729.3274648 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.75668
1778075729.528948 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.72112
1778075729.7312422 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.90068
1778075729.9326923 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.79018
1778075730.1349065 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.97529
1778075730.3366194 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.98082
1778075730.5384383 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.85368
1778075730.7422686 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=38.96821
1778075730.9450014 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=39.01677
1778075731.1466315 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=39.24947
1778075731.3485577 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=39.09753
1778075731.5504105 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=39.29337
1778075731.7520773 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=39.13899
1778075731.9545317 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=39.45900
1778075732.1558795 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=39.43239
1778075732.3573208 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=39.53800
1778075732.558922 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=39.63266
1778075732.7606149 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=39.57652
1778075732.9620278 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=39.83587
1778075733.1643312 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=39.77178
1778075733.365983 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=39.87447
1778075733.567921 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=39.99734
1778075733.7693589 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=40.12211
1778075733.9723225 | State=set_temp_tracking | TargetState=temp:45.00000 | Polarity=heat | CurrentTemp=40.35082
